0.25943923242706823
66	1.152416284951E8	1050.3801	376.9325	1073.1674
67	1.709690260037E8	971.6613	392.7761	1025.8928
68	1.167040142349E8	1257.3516	484.1008	1309.3627
69	1.637903531468E8	647.2721	293.704	707.5008
70	1.963843160512E8	664.9307	284.2337	713.6574
71	1.92043622069E8	666.2936	325.7151	745.8712
72	1.299272222467E8	1295.6589	439.7571	1304.8241
73	1.616107233301E8	1252.0362	424.5424	1260.5854
74	1.466359250211E8	1058.9348	385.2481	1085.8518
75	9.42573782372E7	960.9735	433.6784	1048.6105
76	1.387586122852E8	1188.9591	427.5579	1215.4263
77	1.513353052492E8	995.6371	340.205	1004.3926
78	1.815006999268E8	919.3303	422.1842	1008.6575
79	1.234935505442E8	698.6218	262.0816	722.3334
80	1.301874692172E8	942.3925	324.2129	952.3349
81	1.686268519224E8	1107.2202	451.1445	1171.7028
82	5.59354400033E7	623.083	296.6561	691.5332
83	1.239251182932E8	1009.814	404.0596	1063.0629
84	1.516670695236E8	826.8003	326.3202	867.0079
85	2.016427212499E8	606.9321	259.3248	651.321
86	1.315060143852E8	1115.5552	497.1695	1212.575
87	1.837688999857E8	1046.081	354.1751	1052.8241
88	1.053158862868E8	970.5074	339.126	984.6868
89	1.546951164765E8	930.9669	371.3936	979.2184
90	1.138217078047E8	1247.3488	452.9753	1278.4392
91	5.74979257026E7	1071.5408	496.5031	1178.9804
92	1.230902838392E8	1430.9723	492.0281	1445.865
93	1.99203963167E8	1001.7729	352.9691	1018.603
94	7.61434171685E7	481.735	201.8839	513.9992
95	1.379376283827E8	923.7491	382.6808	982.2781
96	1.28072628174E8	1165.2696	410.4589	1184.7583
97	1.184304520504E8	1204.5442	485.3412	1270.5905
98	8.55928981511E7	717.2278	261.6867	736.0259
99	2.032427228914E8	1296.9861	441.1543	1306.8725
100	8.68332683142E7	1024.1356	374.2717	1051.4341
101	1.758840171688E8	810.0294	382.4693	896.6156
102	1.574142679035E8	1015.2679	418.7565	1078.2138
103	7.09259086451E7	1433.3189	491.3746	1447.138
104	1.131207515228E8	937.5477	365.1175	979.4475
105	1.155547837181E8	1232.6191	419.6178	1242.2834
106	1.465917465466E8	1266.983	493.1962	1323.443
107	1.850488276001E8	635.8046	216.0884	640.5211
108	1.728050965083E8	523.1029	249.5373	580.9325
109	9.90514496457E7	469.1551	215.2989	514.6271
110	8.29980670764E7	478.9546	207.587	516.1967
111	1.760488854188E8	734.9451	271.1401	756.455
112	1.47461333958E8	1206.4428	460.6101	1253.4232
113	1.752014102479E8	619.0647	295.4044	687.5708
114	1.75684715487E8	734.2469	275.9316	759.5327
115	1.946082956761E8	1372.9796	485.346	1397.2373
116	7.99388538989E7	1164.6323	428.9817	1198.206
117	1.576699574123E8	544.0496	252.4842	598.8976
118	1.860884217448E8	670.9215	240.8183	685.5186
119	5.30870131959E7	487.8464	223.019	534.4853
