0.4280120064008166
47	1.726661960862E8	681.9573	337.2757	766.3406
48	1.173397997305E8	1000.3482	444.3993	1086.2763
49	2.057349512442E8	773.0937	286.9403	797.018
50	6.09891327286E7	572.4968	216.0477	592.8906
51	7.35430143301E7	551.531	250.2064	602.8101
52	6.55421937894E7	836.8176	303.7449	857.5658
53	1.171036338074E8	686.2351	323.3257	759.0683
54	1.109134383718E8	950.6961	319.5713	955.0883
55	1.112410931126E8	818.0536	335.5513	867.3721
56	1.118210248102E8	1102.9789	418.4741	1143.9496
57	1.610654392558E8	1087.4548	473.6641	1173.7736
58	1.470089379883E8	1017.1985	376.398	1047.8169
59	7.13811538593E7	853.9627	373.4489	922.8659
60	1.427583098968E8	803.6432	271.4794	808.3629
61	9.1311390729E7	1234.3334	469.0207	1280.7174
62	1.12778354055E8	695.1659	336.4377	775.6418
63	1.628969155542E8	802.9082	291.9696	823.2164
64	2.041891036991E8	644.7772	256.108	677.3573
65	7.55597464078E7	1029.0313	378.6384	1058.3983
66	6.9653086728E7	1030.7823	470.4338	1128.7339
67	1.253655248685E8	691.512	283.7653	733.2912
68	1.163750282446E8	1008.1232	352.0644	1022.6974
69	6.24517277218E7	1163.8936	418.9658	1190.1198
70	1.755614449917E8	824.6521	411.817	929.676
71	1.359034077114E8	954.9532	365.2563	992.6387
72	1.942612385073E8	902.3557	333.4346	929.1656
73	9.40279225696E7	833.6261	328.6572	873.8972
74	1.229987600656E8	857.2971	301.0039	870.903
75	6.91747834076E7	1330.3284	468.9044	1352.8066
76	7.59128430393E7	1107.717	493.7409	1204.1037
77	5.99884887818E7	1102.0703	483.9346	1192.4849
78	1.58184916911E8	641.9043	230.1837	655.7053
79	1.998936167422E8	634.7643	251.0151	665.9995
80	7.41947920003E7	554.8599	229.6732	589.8745
81	8.45452819694E7	1033.9289	431.5267	1101.8463
82	1.527189730566E8	760.5698	366.8119	847.6554
83	6.08030455391E7	1290.3456	436.2826	1298.2167
84	1.523015829292E8	905.6349	353.7587	946.9125
85	1.474385603853E8	886.0077	416.1128	979.038
86	1.564523908579E8	599.159	236.0823	628.001
87	9.1036228668E7	770.413	305.9331	809.2828
88	1.858680449472E8	1063.2136	406.7185	1105.2121
89	2.058047829325E8	677.9639	275.7787	717.0997
90	1.019921475183E8	674.7139	266.5735	707.7349
91	5.71418582767E7	782.1164	368.8452	865.3847
92	1.558195557048E8	892.4512	312.6234	906.0711
93	9.40010400099E7	889.4813	372.4493	948.82
94	1.919808723607E8	625.9065	249.0657	657.8738
95	5.36463214031E7	1202.6584	434.4179	1230.8844
96	1.349361254096E8	988.3699	464.199	1092.1571
97	1.703957529605E8	627.0527	214.594	632.8171
98	1.504388499863E8	599.1271	226.2022	620.5483
99	1.516309166548E8	490.3896	232.2266	543.3205
100	1.52135108852E8	918.01	341.7444	947.1838
101	8.81991824472E7	449.4482	216.7104	500.8711
102	5.84862788868E7	565.0536	220.2178	590.4296
103	1.101577094771E8	844.6796	296.6533	858.145
104	1.854405841744E8	515.0885	257.1158	580.6047
105	7.7557846759E7	928.635	424.1699	1017.1465
106	1.493305495231E8	935.3471	317.3833	941.9026
107	7.73904430999E7	1073.924	454.696	1149.3383
108	1.75644175574E8	674.8455	274.0913	713.4863
109	1.56971937394E8	570.5695	212.9699	589.1274
110	1.100114116554E8	1002.4135	361.1182	1025.2118
111	1.889417060926E8	1228.9344	422.0557	1241.3459
112	1.687773235426E8	1138.0579	488.1693	1222.7272
113	1.44613407046E8	910.3811	451.7669	1024.1714
114	6.171675342E7	750.0932	260.8943	760.141
115	7.10863314081E7	1263.9295	426.3716	1270.9031
116	7.11310198383E7	1031.9202	452.4686	1116.0818
117	1.610631146571E8	962.8922	388.2712	1015.9123
118	1.187762815078E8	570.6117	201.1094	580.2414
119	1.39834664296E8	892.803	437.1165	999.9395
