0.27406715834548867
61	2.012271276353E8	466.2369	204.575	504.3698
62	1.69321735548E8	716.5518	306.1243	768.9294
63	9.86216015393E7	714.5999	287.2883	753.2994
64	1.176168549547E8	1086.0149	428.0357	1138.3839
65	1.071118521474E8	1134.7199	489.859	1221.4879
66	1.452886660703E8	1174.6149	439.7933	1213.8408
67	6.95108564254E7	507.7565	222.9199	549.3808
68	5.75447975749E7	750.5523	296.0894	786.9486
69	9.61630002068E7	857.474	298.1201	868.8677
70	7.22386239146E7	496.4804	224.8399	542.3461
71	1.253048123569E8	647.0983	241.762	668.316
72	1.562986891227E8	905.2658	383.8163	969.2347
73	9.25152108621E7	1151.5402	433.3322	1191.6334
74	7.07702472596E7	587.9226	249.0114	629.2737
75	1.96484274116E8	1154.1719	461.2488	1214.602
76	1.405916674996E8	795.853	338.2244	852.6898
77	2.089002709991E8	975.8196	423.1411	1051.8502
78	1.748215050466E8	528.1902	216.6999	560.0677
79	1.770204338427E8	635.4462	276.5642	685.7221
80	1.440778473562E8	742.6909	307.3207	789.4824
81	2.078375523847E8	932.285	335.9103	953.5303
82	1.114356658544E8	631.2196	262.1116	671.6776
83	9.5065866112E7	877.2422	328.53	906.5956
84	8.48386300607E7	1063.7562	431.859	1124.5227
85	1.085579558309E8	1289.1907	457.2563	1313.118
86	1.716379250449E8	807.26	269.6405	809.6996
87	1.1789654357E8	1124.4754	455.6397	1188.0565
88	1.180172565395E8	715.2135	306.0693	767.8818
89	1.550068352405E8	1047.7954	477.6582	1146.9576
90	1.821234815575E8	950.6282	359.1078	984.7639
91	9.93657447495E7	1408.9522	495.3491	1431.8055
92	2.048031875342E8	1112.9166	470.3538	1190.4289
93	1.824284444449E8	973.9347	418.9939	1047.3147
94	1.785874584874E8	1215.6618	459.6443	1259.6286
95	5.52889728189E7	940.0099	336.9385	960.1116
96	1.983535744882E8	497.5352	238.4857	553.3992
97	7.01589615553E7	1269.0107	451.0018	1293.2425
98	1.78391077298E8	766.3453	333.9795	827.3119
99	1.319295518078E8	772.9318	362.3451	853.5917
100	1.980357380179E8	1123.5109	423.2727	1162.9952
101	1.9961543342E8	899.9112	418.6847	991.4255
102	1.020984702916E8	721.2466	324.766	786.4756
103	1.231352574908E8	570.4358	242.3222	611.0962
104	8.51795247408E7	660.0226	307.9485	727.7978
105	9.78053170077E7	766.8431	318.569	816.0993
106	8.71721810478E7	1331.0319	476.3049	1358.8998
107	1.459548048473E8	1068.1502	383.1104	1091.1734
108	1.14782716337E8	475.8515	215.7285	519.985
109	8.57342946606E7	1084.219	425.4987	1135.1261
110	1.04942457928E8	487.583	238.6514	546.0409
111	1.977149856569E8	1014.0192	343.5169	1020.7038
112	1.882686593105E8	661.0125	257.0219	690.2514
113	7.38931374266E7	604.3376	282.2926	666.6392
114	1.805992445655E8	1079.9039	386.5683	1102.6107
115	2.016224502193E8	1008.4171	363.8793	1031.8018
116	1.729521723262E8	696.8093	282.7116	736.4819
117	1.887260139956E8	659.7301	222.109	663.0369
118	1.319300033626E8	912.1085	383.1592	973.8855
119	1.190517517113E8	1146.3092	466.8459	1212.8986
