0.4463934901439968
76	1.398757462567E8	1418.9758	479.2333	1427.2249
77	1.884288374641E8	1322.5531	487.3019	1360.7932
78	1.874757518309E8	880.2997	298.4162	886.2526
79	5.39276884478E7	1096.8597	415.2828	1136.9492
80	8.65496188127E7	757.6911	270.1492	772.8123
81	1.006443951165E8	892.4927	391.1198	965.1222
82	1.194831019183E8	1040.0875	484.4297	1146.2535
83	1.976521291658E8	698.2877	270.3342	728.2871
84	2.085958207188E8	777.2456	263.5526	782.555
85	1.418101918038E8	1369.3306	463.415	1378.0042
86	1.604832458549E8	862.3174	300.4626	874.2707
87	1.469248918369E8	742.1895	288.8885	775.2466
88	1.697309096932E8	750.8929	329.8683	812.6024
89	1.723847717702E8	1147.2323	423.7964	1181.2246
90	5.36825440184E7	520.8079	211.5927	550.6771
91	1.056455687988E8	690.0922	241.0981	700.1431
92	1.789848092507E8	975.3395	478.5982	1093.1862
93	1.570901063127E8	964.3489	413.575	1036.033
94	1.05720353211E8	872.7829	366.2376	931.5944
95	1.432085090355E8	751.4622	353.2771	830.6311
96	1.312138239922E8	1120.2665	445.0448	1176.9258
97	5.39187163268E7	991.4596	491.0148	1114.6424
98	1.271101793166E8	458.9819	200.7098	496.0088
99	1.180482937212E8	730.7151	264.3621	748.1783
100	1.604935388329E8	665.1014	264.1442	698.6809
101	1.579419004652E8	1158.7878	418.571	1185.9841
102	1.592622922886E8	1432.3001	487.5454	1443.4929
103	1.188590586396E8	1116.6019	462.093	1186.9886
104	1.46281151473E8	741.8137	283.3345	770.7881
105	1.775109557632E8	1040.6202	397.3892	1081.2101
106	1.125661934819E8	883.6911	409.4635	972.2967
107	9.23756755329E7	502.1852	244.6618	561.5391
108	1.075008587418E8	1126.2975	462.968	1194.9365
109	1.003218954899E8	584.2248	228.259	610.8901
