0.3319762064535977
87	1.720316827399E8	713.4979	309.2482	768.982
88	8.61000093651E7	885.877	391.5993	960.5085
89	1.237467752911E8	542.7393	241.6308	589.752
90	6.40611727763E7	925.9085	390.5065	989.7857
91	7.65818230138E7	690.6921	259.7179	714.594
92	2.070676164768E8	661.1372	321.5189	738.8392
93	1.194554603867E8	736.8627	297.264	777.5389
94	7.38408906606E7	1133.3347	435.823	1179.8178
95	1.777447756163E8	1017.6454	457.0973	1108.8291
96	5.84907126817E7	858.4342	356.1737	913.239
97	1.281445053959E8	806.5438	397.979	905.6562
98	6.53600309509E7	775.392	367.8877	859.6088
99	1.035735679432E8	1237.9466	444.8309	1265.2462
100	1.859820569106E8	876.4098	435.3238	986.2659
101	9.40960857616E7	928.7375	328.3512	945.1795
102	1.765389753823E8	992.3353	439.3536	1076.4578
103	1.800571010424E8	529.3554	221.9558	564.8956
104	1.697618193264E8	428.8433	204.95	476.5363
105	1.524709745862E8	754.0514	279.425	777.0499
106	1.927095949082E8	1340.0581	484.4328	1371.7977
107	9.55462602973E7	1096.9973	390.006	1118.0476
108	1.260299242767E8	617.1054	250.363	652.2319
109	1.676094048368E8	672.1281	274.3449	711.6338
