0.31476112636441855
65	9.4229081091E7	997.3262	372.7983	1030.1688
66	1.278774783742E8	843.8083	315.1128	871.3692
67	5.405992013E7	895.8113	360.4628	944.567
68	1.10684821879E8	1076.0292	439.9047	1139.7999
69	1.087663338713E8	715.5675	295.3956	760.1226
70	9.0149980417E7	875.8732	305.9112	888.5597
71	7.84048045555E7	1260.2877	455.0488	1289.7267
72	1.351839382879E8	1039.4287	451.742	1121.181
73	7.96129513168E7	793.9646	374.3074	878.4
74	1.613795206056E8	1078.3142	487.4498	1177.2662
75	7.53659930657E7	1118.6021	480.2161	1202.1189
76	1.69658634625E8	759.3375	336.1799	823.6973
77	1.964102295901E8	869.8866	322.5041	896.5344
78	7.41967970505E7	720.1903	359.337	811.6747
79	1.335206446145E8	567.5891	272.0096	631.2772
80	1.747529393071E8	1084.9348	420.0808	1131.5907
81	1.102892621904E8	958.954	386.6715	1011.7485
82	5.63192343209E7	793.1986	304.0353	824.9879
83	2.095454133948E8	1125.9799	397.0191	1145.112
84	1.504882430938E8	1151.0455	444.765	1199.8575
85	1.587517587308E8	1013.0429	400.7073	1062.9701
86	2.092652068094E8	576.9192	270.3189	637.0211
87	1.807271660191E8	703.7368	250.18	717.2307
88	5.80032499316E7	750.6948	294.8998	786.1614
89	1.438743251455E8	1320.8205	476.5318	1351.3927
90	1.555897216147E8	1316.1375	473.8452	1345.8517
91	1.05247602987E8	1191.0866	484.5296	1259.8618
92	1.899809912079E8	578.937	241.4015	616.7959
93	2.077705867455E8	492.8098	232.9433	545.679
94	1.870751687134E8	1397.3768	478.4863	1410.4234
95	1.732864885978E8	1184.9047	446.1552	1226.3608
96	1.13255677771E8	1104.6083	454.4255	1172.2059
97	1.996903609226E8	804.9769	388.7359	897.5284
98	6.50690997422E7	708.4263	343.6449	791.031
99	1.685259732837E8	553.1973	236.5033	593.7598
100	1.302218342624E8	1067.7429	400.0418	1103.5975
101	1.958614777785E8	707.4875	343.6596	790.3362
102	1.334474563941E8	902.1142	341.2406	934.8532
103	1.9361591129E8	1045.4	395.011	1083.0158
104	7.18440284261E7	672.6591	238.5837	685.145
105	1.93077453738E8	770.1211	340.0438	834.7105
106	2.045024711792E8	1243.3167	461.3797	1281.7266
107	8.02578917504E7	788.5962	287.7048	809.2489
108	1.181505037857E8	789.8031	393.9313	890.0259
109	1.671846241972E8	671.3166	239.0142	684.4592
