0.4395000547482617
63	1.546893697399E8	1280.6837	457.8507	1307.1687
64	1.219201549588E8	709.7177	337.4654	787.3557
65	1.395222684419E8	1226.2252	443.7593	1255.6274
66	7.44913226027E7	568.2269	209.8166	584.9951
67	1.641230682784E8	1245.8912	457.5939	1280.8159
68	7.12441551605E7	813.1627	346.4385	871.8806
69	1.784661324838E8	665.5454	307.353	731.5026
70	1.000308355893E8	553.3023	264.9519	615.2287
71	1.950320904596E8	1040.0722	472.8085	1137.5043
72	9.17965932071E7	1044.5333	365.7362	1060.353
73	1.474164664158E8	864.2707	409.9119	958.032
74	1.202902173296E8	766.5723	315.7035	813.7412
75	1.672012370985E8	595.4904	242.8819	630.3551
76	2.009370194278E8	580.6107	288.1155	653.1776
77	2.022554202453E8	1200.7424	456.6247	1246.1407
78	1.57502105186E8	1381.1541	482.9011	1401.5453
79	1.966270304789E8	697.7356	327.0201	770.493
80	9.14014724224E7	834.5454	403.5769	930.919
81	8.82152492578E7	837.8802	384.6289	919.1798
82	1.293435571442E8	634.8206	223.9793	645.7142
83	1.903166891208E8	695.2747	264.6626	721.7574
84	1.070088137895E8	1395.9569	477.7929	1408.8344
85	8.54062668711E7	968.7128	392.1577	1023.2109
86	8.46502964139E7	821.1576	369.4502	895.1938
87	1.735141669091E8	769.6097	324.1951	822.4096
88	1.5201126161E8	1407.4998	470.4644	1412.0032
89	1.84850967435E8	1434.1113	482.1286	1440.7819
90	1.624959580658E8	846.4361	300.6586	862.4772
91	1.261836333194E8	699.6135	266.0058	726.0295
92	1.515851854914E8	979.2004	330.0303	984.384
93	1.793620554721E8	673.9292	233.9665	682.6283
94	1.325420306053E8	836.2762	291.0336	847.6014
95	1.759552213423E8	885.1119	433.1393	991.1663
96	1.536621605035E8	872.0301	390.7005	949.4215
97	2.064915081933E8	721.2409	290.5965	760.78
98	1.14391233524E8	1137.4208	421.0375	1171.7732
99	1.968498007036E8	877.0149	366.8831	935.2617
100	2.093274681887E8	672.1122	309.2148	737.8398
101	1.636450809062E8	894.3674	367.5596	948.8173
102	9.71267181253E7	892.7518	336.8793	924.5347
103	6.12692250036E7	858.7775	325.5817	890.4956
104	1.958932378192E8	861.0878	312.0253	882.0399
105	1.594566628385E8	577.4332	258.1034	628.223
106	1.857811639297E8	1170.6605	454.7941	1222.1463
107	1.226456032458E8	1036.49	462.8002	1127.2859
108	1.127822495682E8	979.2106	378.78	1021.0456
109	1.877377023482E8	1117.3083	421.8647	1157.2729
